-0.0010152,0.00018935,2.1008e-06,0.0010147,-0.0013531,-7.0045e-08,-0.00076175,-4.6047e-05,0.00042256,0.00021312,3.8283e-07,-3.6142e-07,0.00013008,6.2383e-05,-1.875e-06,7.7037e-05,0.00044902,-0.00040698,2.5594e-06,0.0001671,-4.4666e-05,1.1649e-07,1.3296e-05,4.1075e-05,-5.9952e-05,3.0234e-07,-2.5432e-05,0.00023463,2.792e-06,-6.6488e-05,-0.00028487,-0.00014236,-2.6737e-05,-3.1886e-07,0.00086236,-1.3114e-05,-0.00015741,3.1528e-06,0.00027924,0.0002079,-0.00030913,1.4601e-05,-1.106e-06,-7.5428e-06,-3.9682e-05,-5.75e-06,-2.626e-05,2.966e-05,1.2379e-05,-2.3723e-05,5.711e-06,4.4027e-06,-2.162e-08,-0.00010157
-0.00075769,0.0011186,-1.6652e-06,-0.00048242,-7.9777e-07,-1.1158e-06,-2.7503e-05,2.9577e-05,-0.00036377,0.00070066,-3.8991e-06,0.0011497,-0.00011459,-0.0003948,-1.0491e-06,3.3347e-05,5.7932e-05,8.8022e-06,-4.6169e-07,-8.6366e-05,2.583e-05,1.11e-05,-2.9379e-05,-6.2255e-05,6.2422e-05,0.00028607,0.00038363,-4.5358e-05,-1.692e-07,2.1726e-05,4.4219e-05,-5.3429e-05,-1.7453e-05,4.8083e-05,-2.9284e-06,2.3024e-06,5.3039e-07,1.9921e-05,7.7116e-06,-0.00023172,-0.0001623,9.271e-05,-2.9755e-06,0.00058442,1.9577e-05,-0.00011879,3.6041e-05,0.00016107,-0.00017841,-5.8671e-05,5.1876e-06,3.3941e-06,-3.2265e-08,1.6113e-06
-0.0007784,0.0012948,-2.3035e-06,-0.00080646,2.789e-06,-0.0013189,-7.9201e-05,-5.6673e-05,0.0006098,-0.00029815,9.0106e-07,1.5113e-06,1.6311e-06,0.00019569,2.8425e-06,-0.0001101,-0.00017096,-2.736e-05,0.0004506,0.00028032,-0.00010631,2.0804e-05,-3.9052e-05,-8.9523e-05,7.2716e-05,8.9727e-06,-3.1516e-05,-0.00014333,-1.572e-06,4.8137e-05,6.7348e-05,-0.0001609,-4.6671e-05,0.00010974,9.3609e-06,-0.00093558,5.2653e-05,-0.00013999,-0.00010321,0.00041478,0.00017482,-4.4713e-05,1.2686e-06,-1.0138e-05,-4.4565e-05,9.6333e-06,2.2041e-06,-1.8139e-05,1.8548e-05,4.7296e-06,-6.2673e-06,-5.1727e-06,0.00012744,-6.0561e-06
-0.00075933,0.0011205,-1.6674e-06,-0.0004835,-7.7413e-07,-1.253e-06,-2.7014e-05,2.9335e-05,-0.00036071,0.00069131,-3.4356e-06,-0.0011422,-0.00011605,-0.00038786,-9.8578e-07,3.0836e-05,5.5691e-05,8.5575e-06,-4.8533e-07,-8.6913e-05,3.7481e-05,9.6885e-06,-2.7709e-05,-5.3521e-05,5.4023e-05,-0.00042743,0.00023417,-6.1006e-05,-2.0415e-07,2.2898e-05,4.4907e-05,-5.5796e-05,-1.8063e-05,4.9037e-05,-3.0294e-06,2.3929e-06,8.5983e-07,2.0407e-05,7.3735e-06,-0.00023174,-0.00016102,9.0841e-05,-2.0063e-06,-0.0005218,0.00023915,-0.00012155,3.6136e-05,0.00016325,-0.00017923,-5.5239e-05,4.8958e-06,3.2113e-06,-8.0415e-08,1.6256e-06
-0.00077797,0.0012941,-2.2609e-06,-0.00080718,3.304e-06,0.0013223,-7.667e-05,-5.6693e-05,0.00061038,-0.00030003,9.2151e-07,1.4706e-06,2.2322e-06,0.00019614,2.8641e-06,-0.00010965,-0.00016798,-2.68e-05,-0.00044419,0.00028738,-0.00010584,2.0654e-05,-3.8765e-05,-8.9314e-05,7.247e-05,9.0777e-06,-3.1823e-05,-0.00014256,-1.6796e-06,4.8426e-05,6.7429e-05,-0.00016016,-4.6219e-05,0.0001076,1.5143e-05,0.00089488,-0.00011507,-0.00017989,-0.00011192,0.00040957,0.00017077,-4.4435e-05,1.2098e-06,-1.029e-05,-4.3724e-05,9.7417e-06,4.0815e-07,-1.947e-05,2.1955e-05,8.5964e-06,-4.9376e-06,-3.594e-06,-0.00011904,-7.5793e-06
-0.0006915,0.0010495,-1.6514e-06,-0.00050931,2.6426e-07,7.7529e-08,-2.1305e-05,7.2443e-06,-0.00010188,0.00032202,-1.7301e-06,-1.4004e-06,-3.2276e-05,3.5468e-05,2.3149e-06,-9.9921e-05,-0.00012951,-1.7015e-05,1.9287e-08,5.8653e-05,0.00036522,-3.748e-05,3.5808e-05,4.0386e-05,-1.3876e-05,2.1461e-05,-6.671e-05,-5.834e-05,-2.8295e-07,2.357e-05,-0.00010851,0.00016067,4.0082e-05,-6.6488e-05,-6.7602e-07,3.4576e-06,1.9996e-05,3.2524e-05,1.319e-05,-1.2187e-05,-2.3766e-05,-9.119e-05,1.445e-06,-7.8127e-06,-4.2411e-05,-1.2853e-05,4.6399e-06,7.8871e-06,-3.0546e-05,-2.45e-05,1.9775e-06,1.2521e-06,-2.2837e-08,3.8675e-07
-0.0013098,-0.0009107,6.9788e-07,-8.8279e-05,5.482e-06,2.552e-07,0.00052462,-1.3077e-05,0.00018477,-0.00011285,2.5596e-06,-4.0232e-08,0.00059659,-0.00051305,-6.9808e-06,0.0002192,-0.0003051,-3.9002e-05,6.9376e-07,0.00014226,0.00032995,-0.00015157,0.00023827,-0.0002402,0.0002226,-6.5773e-06,7.0791e-05,-0.00050179,3.3631e-06,-0.00029405,0.0002212,-2.1315e-05,1.0209e-05,-9.2536e-05,-2.3775e-06,-9.5318e-06,-0.00011401,0.00013663,-0.00020253,4.5963e-05,-0.0001106,1.8667e-05,4.9606e-07,-1.6284e-06,-8.8273e-06,-1.1496e-06,0.00013851,-1.4989e-05,-2.851e-07,-3.362e-05,1.9182e-05,1.1866e-05,9.8418e-07,-4.0472e-06
-0.0011869,0.00018822,1.332e-06,0.00052861,-3.5958e-06,-6.948e-07,-1.7406e-05,2.4822e-05,-0.00025074,-0.00028808,3.784e-06,5.5261e-07,3.6453e-05,0.000204,-1.5474e-06,8.8461e-05,0.00018003,2.2729e-05,-5.9496e-07,-0.00013032,-0.00037969,2.5813e-05,5.3499e-06,0.00015064,-0.00016627,2.2091e-06,-6.1453e-05,0.00047415,1.0687e-06,-6.09e-05,0.00027393,0.0001722,5.4074e-05,-0.00014298,1.5071e-05,3.1398e-06,4.9445e-05,-3.6903e-05,2.6821e-06,-3.4508e-05,8.1445e-05,7.5578e-05,1.9282e-06,-2.9468e-05,-0.00014878,-1.0018e-05,-5.6764e-05,5.4043e-05,1.248e-05,2.9121e-05,-1.0033e-06,-5.9311e-07,-3.7234e-07,-2.7679e-06
-0.00091216,0.0012108,-1.3412e-06,-0.00042322,1.5622e-06,-2.482e-07,-1.3232e-05,2.7362e-05,-0.00032183,0.00034893,-1.2057e-06,-8.3503e-07,-3.4414e-06,0.00038668,4.7253e-06,-0.00018663,-0.00016675,-1.892e-05,-1.2755e-06,-2.7321e-05,0.00050598,-3.4969e-05,1.4824e-05,-3.1884e-05,4.6606e-05,5.1828e-05,-0.00017923,-0.00019968,-8.6192e-07,6.5065e-05,-0.00019217,0.00027537,6.8911e-05,-0.00011386,-3.2172e-06,8.7901e-06,3.7993e-05,5.7792e-05,2.6718e-05,-5.4274e-05,-4.6984e-05,-0.00015415,2.8033e-06,-1.6084e-05,-8.4452e-05,6.0589e-05,-1.039e-05,-4.3884e-05,3.4264e-05,5.9308e-06,-1.6412e-06,-9.8049e-07,-1.2497e-06,1.1203e-06
-0.0012615,-0.00052443,2.8505e-07,0.00034338,-1.1969e-05,-8.247e-07,0.00011837,-2.8007e-06,5.2129e-05,-0.00022792,8.2386e-07,7.1269e-07,0.00013074,-0.00017756,-3.7224e-06,0.00014002,7.2962e-05,5.7087e-06,7.2308e-07,3.2966e-05,-0.00011662,-2.9985e-05,8.1108e-05,0.00018662,-0.00016704,4.7065e-06,-4.6282e-05,0.00034229,2.84e-06,-0.00013936,-0.00033294,-3.7037e-05,2.7986e-06,-5.8053e-05,-7.8275e-06,-1.2603e-06,-3.5045e-05,3.5267e-05,8.4206e-05,9.5761e-06,9.8505e-05,-5.614e-05,-7.4291e-07,6.3554e-06,3.0239e-05,-6.6457e-06,-2.1525e-05,3.1609e-05,5.6287e-06,-1.5551e-06,9.3275e-06,6.6746e-06,-4.1557e-07,4.9462e-06
-0.0010669,0.00084965,4.6247e-07,0.00012871,1.2689e-06,2.189e-06,-9.8445e-05,2.9649e-05,-0.00033051,8.1298e-06,2.3916e-06,-1.6168e-06,-6.8606e-05,0.00044887,2.6209e-06,-7.5274e-05,7.2144e-05,1.1905e-05,-2.1868e-06,-0.0001456,-0.00018451,5.6585e-05,-9.2866e-05,-0.00014614,0.0001058,-8.711e-06,3.1963e-05,-0.00013254,-1.1887e-06,5.3642e-05,0.00016109,-0.00014523,-3.8265e-05,6.9755e-05,5.5174e-06,5.7693e-07,9.771e-07,-7.9669e-05,-2.7698e-05,-3.4035e-05,-2.6926e-05,6.7884e-05,-1.1935e-09,3.6536e-06,2.6857e-05,1.0674e-05,-3.5289e-05,-1.4043e-05,3.9281e-05,5.5558e-05,-9.0456e-06,-5.9731e-06,-7.184e-07,-2.288e-06
-0.0010864,-0.0009767,-4.7703e-07,-0.00025708,2.3575e-06,-5.94e-08,0.00078204,-0.0018235,0.00054321,0.0006517,-5.4575e-06,-4.1839e-07,-0.00059441,0.0002347,8.9714e-08,1.7848e-06,1.038e-06,8.281e-08,4.4311e-08,1.5546e-05,5.7969e-05,-0.00029263,-0.00075437,5.2995e-05,-3.399e-05,1.9302e-06,-9.4021e-06,4.218e-05,-1.1823e-06,0.00010958,1.547e-06,0.00013123,0.0006631,0.00066011,9.5062e-06,1.3656e-05,0.00017007,-0.00014087,0.00014114,-8.2281e-06,-1.5322e-05,-8.9123e-07,3.7038e-08,2.7659e-06,1.4666e-05,8.7307e-07,-0.00011017,-1.3928e-05,-1.458e-05,3.9148e-06,2.4608e-06,1.643e-06,1.4114e-08,-3.3932e-08
-0.0011681,-0.001346,0.0020584,-0.001076,-4.5805e-06,1.2436e-07,-0.00098519,1.8378e-05,-0.0002345,-6.2575e-05,3.654e-07,4.5296e-09,7.1799e-05,-0.00015846,-0.00069286,-0.0006452,9.8883e-05,1.0998e-05,-1.7272e-07,-3.067e-05,1.8664e-06,-7.1064e-06,6.2369e-06,7.2801e-06,-5.3821e-06,-1.7951e-06,1.2045e-05,6.1066e-05,0.00087428,0.00085918,2.0553e-05,-0.00013076,2.3427e-06,-0.00017963,1.5076e-06,3.8152e-06,4.741e-05,-4.8045e-05,4.5783e-05,-3.2617e-06,-3.2514e-06,-2.0165e-06,1.0513e-08,1.6628e-06,8.7439e-06,1.0446e-06,-6.6526e-05,-6.5042e-06,-9.3816e-06,-1.237e-06,-8.0138e-05,1.3918e-05,-6.0906e-07,2.265e-06
-0.0010872,-0.00097174,2.5288e-07,-0.0002512,2.5076e-06,-3.52e-08,0.00075678,0.0016699,0.00086544,0.00066105,-5.4664e-06,-4.0967e-07,-0.00058794,0.00022441,-2.8264e-07,7.8417e-06,-1.0406e-05,-1.4459e-06,8.647e-08,2.4358e-05,0.00012232,0.00078179,-0.00024357,3.8635e-05,-2.7424e-05,1.2473e-06,-6.9271e-06,4.1622e-05,-1.2371e-06,0.00012268,-4.7681e-07,0.00040618,-0.00071979,0.00048423,9.2345e-06,1.3614e-05,0.00016928,-0.00014057,0.00014143,-8.0062e-06,-1.5564e-05,-9.4918e-07,3.7353e-08,2.8389e-06,1.5045e-05,9.4277e-07,-0.00011068,-1.39e-05,-1.4317e-05,3.346e-06,2.9041e-06,2.0221e-06,2.5938e-08,-7.427e-08
-0.0011677,-0.0013455,-0.0020667,-0.0010605,-5.1353e-06,5.5887e-08,-0.0009832,1.8773e-05,-0.00023347,-6.1218e-05,3.6398e-07,-8.0114e-10,7.2621e-05,-0.00015975,0.00072586,-0.00060774,9.7317e-05,1.0679e-05,-1.486e-07,-2.9833e-05,2.3644e-06,-7.7869e-06,6.687e-06,7.5898e-06,-5.7207e-06,-1.8153e-06,1.2163e-05,6.4153e-05,-0.00089739,0.0008363,1.9374e-05,-0.00013039,2.0339e-06,-0.00017926,1.4755e-06,3.8639e-06,4.7912e-05,-4.827e-05,4.5183e-05,-3.0967e-06,-2.3801e-06,-2.3406e-06,7.593e-09,1.7101e-06,8.939e-06,9.37e-07,-6.6736e-05,-5.6292e-06,-9.165e-06,-1.505e-06,-1.937e-05,-7.8044e-05,-8.8046e-07,2.8749e-06
-0.00098523,0.000162,1.7864e-06,0.00059542,1.2213e-06,-1.1487e-07,-8.8173e-05,2.6293e-05,-0.00027055,-0.00058335,0.0011407,2.5626e-06,-0.0006904,-0.00019625,2.3183e-07,-2.201e-07,-1.4535e-05,-1.2233e-06,-9.9447e-08,-3.7095e-05,-0.00013147,6.2306e-06,1.4025e-05,9.4834e-05,-0.00049401,-1.5553e-06,3.4928e-05,-2.5346e-05,-1.7887e-07,-2.3108e-05,-0.00019828,-7.5958e-05,-1.0979e-05,-1.9037e-05,1.2188e-05,-7.6969e-07,8.4218e-06,-1.5384e-05,8.3954e-06,-0.00012562,0.00029396,-5.1916e-05,0.00056962,3.4473e-05,0.0001664,-3.4044e-07,-5.2404e-05,-0.00019193,-0.00016064,-2.0332e-05,-2.3031e-06,-1.8555e-06,4.9212e-07,-4.38e-06
-0.0010134,0.00018882,2.4256e-06,0.00099232,0.0013069,5.2889e-07,-0.00073889,-4.4541e-05,0.00041042,0.00019442,6.4976e-07,-3.1355e-07,0.00012668,6.1961e-05,-1.6551e-06,7.6033e-05,0.0003417,0.00048817,3.0469e-06,0.000184,-4.7025e-05,-5.034e-07,1.5042e-05,4.3108e-05,-6.1844e-05,3.0737e-07,-2.599e-05,0.00024056,1.9682e-06,-6.3898e-05,-0.00029235,-0.00014939,-2.7043e-05,-6.4079e-06,-0.00095594,-6.2258e-07,-4.7152e-05,6.7308e-07,0.00029795,0.00020675,-0.00035759,2.0394e-05,-6.4192e-07,-8.5712e-06,-4.4326e-05,-4.9493e-06,-3.7831e-05,1.7036e-05,5.2408e-06,-1.4342e-05,9.2234e-06,8.0053e-06,-7.5616e-07,0.00014134
-0.0009875,0.00016336,1.7834e-06,0.00059542,1.5027e-06,-1.41e-07,-8.8167e-05,2.6311e-05,-0.00027076,-0.00058769,-0.0011357,2.1378e-06,-0.00066859,-0.00018731,1.8992e-07,2.1587e-06,-8.9281e-06,-4.848e-07,-1.1406e-07,-4.0438e-05,-0.0001497,8.4565e-06,1.5789e-05,0.00050609,0.00011104,-1.5339e-07,1.0563e-05,3.6943e-05,-8.2179e-08,-2.6128e-05,-0.00020222,-7.9848e-05,-1.197e-05,-1.7324e-05,1.2168e-05,-7.0096e-07,8.5937e-06,-1.3133e-05,8.7075e-06,-0.00012644,0.00029765,-6.476e-05,-0.00056765,3.1689e-05,0.00015737,4.2105e-07,-5.2074e-05,-0.00019814,-0.00016361,-1.9674e-05,-2.3756e-06,-1.9031e-06,4.7418e-07,-4.324e-06
-0.0010129,0.00018808,2.0726e-06,0.001,-0.0013299,-6.8709e-08,-0.00074645,-4.4875e-05,0.00041165,0.00020631,4.0405e-07,-3.4658e-07,0.0001294,6.3452e-05,-1.8998e-06,7.711e-05,0.00044264,-0.0004009,2.4907e-06,0.00016271,-4.7878e-05,2.4493e-07,1.3412e-05,4.2162e-05,-6.0866e-05,3.2572e-07,-2.5674e-05,0.0002359,2.8443e-06,-6.7239e-05,-0.00028379,-0.00014112,-2.6458e-05,-5.9883e-07,0.00085575,-1.2875e-05,-0.00015535,2.8923e-06,0.00027475,0.00020382,-0.00030117,1.3869e-05,-1.1029e-06,-7.3101e-06,-3.8474e-05,-5.6837e-06,-2.6162e-05,3.0343e-05,1.3194e-05,-2.2768e-05,5.6892e-06,4.3832e-06,-3.8779e-08,-0.00010158
-0.00075616,0.0011121,-1.6429e-06,-0.00047585,-7.6796e-07,-1.1101e-06,-2.7608e-05,2.947e-05,-0.00036208,0.00069052,-3.8324e-06,0.0011295,-0.00011284,-0.00038069,-9.7438e-07,3.0732e-05,5.6312e-05,8.6295e-06,-4.8137e-07,-8.6515e-05,2.676e-05,1.1324e-05,-2.9903e-05,-6.3652e-05,6.3376e-05,0.0002814,0.00037634,-4.8393e-05,-1.8144e-07,2.2446e-05,4.4244e-05,-5.326e-05,-1.7414e-05,4.8017e-05,-2.9648e-06,2.3491e-06,6.0909e-07,1.9138e-05,7.2269e-06,-0.00022857,-0.00016045,9.113e-05,-2.9259e-06,0.00057507,1.9302e-05,-0.0001163,3.5252e-05,0.0001578,-0.00017446,-5.6989e-05,4.9963e-06,3.2701e-06,-5.942e-08,1.5922e-06
-0.00077635,0.0012847,-2.2703e-06,-0.00079367,2.6755e-06,-0.0012964,-7.8307e-05,-5.5142e-05,0.00059303,-0.00028979,8.7857e-07,1.4653e-06,1.3185e-06,0.00019974,2.8659e-06,-0.00011036,-0.00016835,-2.6958e-05,0.00044428,0.0002732,-0.00010316,2.0943e-05,-3.9573e-05,-9.0747e-05,7.3724e-05,8.9861e-06,-3.1415e-05,-0.00014494,-1.5956e-06,4.8769e-05,6.7157e-05,-0.00015964,-4.6311e-05,0.00010888,9.6558e-06,-0.0009297,5.2771e-05,-0.00013805,-0.00010182,0.00040701,0.0001711,-4.3883e-05,1.2419e-06,-9.9355e-06,-4.3469e-05,9.9908e-06,1.794e-06,-1.853e-05,1.9502e-05,5.55e-06,-6.3572e-06,-5.2249e-06,0.00012743,-6.0628e-06
-0.0007578,0.0011139,-1.6449e-06,-0.00047689,-7.4273e-07,-1.2438e-06,-2.712e-05,2.9233e-05,-0.00035906,0.00068126,-3.3764e-06,-0.0011221,-0.00011425,-0.00037376,-9.117e-07,2.8254e-05,5.4117e-05,8.3904e-06,-5.0566e-07,-8.7065e-05,3.8131e-05,9.9511e-06,-2.8281e-05,-5.5107e-05,5.5147e-05,-0.00041982,0.00022943,-6.3789e-05,-2.1601e-07,2.3598e-05,4.497e-05,-5.5699e-05,-1.8042e-05,4.9e-05,-3.0613e-06,2.4406e-06,9.2415e-07,1.9572e-05,6.8718e-06,-0.00022853,-0.00015916,8.9305e-05,-1.9725e-06,-0.00051339,0.00023536,-0.00011901,3.5328e-05,0.00015992,-0.00017521,-5.3572e-05,4.7042e-06,3.087e-06,-1.0772e-07,1.6044e-06
-0.00077592,0.001284,-2.2283e-06,-0.00079431,3.1726e-06,0.0012996,-7.5806e-05,-5.515e-05,0.00059348,-0.00029157,8.9892e-07,1.4233e-06,1.9339e-06,0.00020026,2.889e-06,-0.00010992,-0.00016535,-2.6409e-05,-0.0004379,0.00028006,-0.00010262,2.0788e-05,-3.9277e-05,-9.0517e-05,7.3457e-05,9.0913e-06,-3.1729e-05,-0.00014411,-1.7054e-06,4.9066e-05,6.7134e-05,-0.00015884,-4.5839e-05,0.00010666,1.5463e-05,0.00088909,-0.00011385,-0.00017759,-0.00011034,0.00040145,0.00016686,-4.3572e-05,1.1814e-06,-1.0077e-05,-4.2571e-05,1.0076e-05,-5.8052e-08,-1.9817e-05,2.2896e-05,9.4125e-06,-5.0276e-06,-3.6456e-06,-0.00011906,-7.5883e-06
-0.00069014,0.0010434,-1.629e-06,-0.00050257,2.776e-07,7.5555e-08,-2.134e-05,7.4813e-06,-0.00010419,0.00031843,-1.7055e-06,-1.3624e-06,-3.1822e-05,4.0377e-05,2.3141e-06,-9.9463e-05,-0.00012705,-1.6647e-05,-4.3819e-10,5.5719e-05,0.00035732,-3.6048e-05,3.368e-05,3.6239e-05,-1.092e-05,2.0863e-05,-6.4464e-05,-6.1464e-05,-3.0123e-07,2.4374e-05,-0.00010677,0.00015723,3.9155e-05,-6.4612e-05,-6.3864e-07,3.3836e-06,1.9652e-05,3.1347e-05,1.2556e-05,-1.2572e-05,-2.4102e-05,-8.9461e-05,1.4146e-06,-7.5587e-06,-4.1133e-05,-1.1798e-05,4.4784e-06,8.0289e-06,-2.9833e-05,-2.3583e-05,1.8542e-06,1.1714e-06,-2.6086e-08,3.6145e-07
-0.001309,-0.00090879,6.9752e-07,-8.6781e-05,5.3966e-06,2.4402e-07,0.00052297,-1.3045e-05,0.00018424,-0.00011305,2.5535e-06,-3.6017e-08,0.00059436,-0.00051146,-6.9467e-06,0.0002183,-0.00030301,-3.8796e-05,6.9984e-07,0.00014158,0.00032744,-0.00015049,0.00023651,-0.00023763,0.00022019,-6.5296e-06,7.0128e-05,-0.00049601,3.3116e-06,-0.00029058,0.00021894,-1.9468e-05,1.0206e-05,-9.0093e-05,-2.0817e-06,-9.56e-06,-0.00011398,0.00013668,-0.00020203,4.5657e-05,-0.00010962,1.8567e-05,4.9641e-07,-1.713e-06,-9.2883e-06,-1.2373e-06,0.00014097,-1.4261e-05,1.8165e-07,-3.3773e-05,1.9166e-05,1.1853e-05,9.9032e-07,-4.1001e-06
-0.0011861,0.00018805,1.318e-06,0.00052479,-3.6421e-06,-6.8456e-07,-1.7095e-05,2.4661e-05,-0.00024911,-0.00028566,3.7507e-06,5.4081e-07,3.6166e-05,0.00020229,-1.5367e-06,8.7676e-05,0.00017806,2.247e-05,-5.9252e-07,-0.00012881,-0.00037515,2.5394e-05,5.506e-06,0.00014885,-0.0001642,2.1883e-06,-6.0645e-05,0.00046754,1.0715e-06,-6.0887e-05,0.00026427,0.00016644,5.254e-05,-0.00013996,1.4718e-05,3.0499e-06,4.775e-05,-3.626e-05,3.4856e-06,-3.4234e-05,8.1077e-05,7.3698e-05,1.8827e-06,-2.8675e-05,-0.00014473,-9.6962e-06,-5.5759e-05,5.2972e-05,1.2758e-05,2.9052e-05,-9.383e-07,-5.4505e-07,-3.7869e-07,-2.6739e-06
-0.00091109,0.0012066,-1.326e-06,-0.00041926,1.5879e-06,-2.1897e-07,-1.376e-05,2.7279e-05,-0.00032077,0.00034564,-1.1941e-06,-8.2378e-07,-3.9048e-06,0.0003855,4.6856e-06,-0.00018479,-0.00016369,-1.8523e-05,-1.2828e-06,-2.8491e-05,0.00049604,-3.3694e-05,1.3308e-05,-3.3867e-05,4.7754e-05,5.0731e-05,-0.00017521,-0.00019892,-8.6399e-07,6.4791e-05,-0.00018721,0.00026815,6.7055e-05,-0.00011057,-3.1195e-06,8.6506e-06,3.73e-05,5.5675e-05,2.5695e-05,-5.3824e-05,-4.6772e-05,-0.00015072,2.7356e-06,-1.5663e-05,-8.2233e-05,5.9376e-05,-1.0551e-05,-4.2821e-05,3.406e-05,6.48e-06,-1.7252e-06,-1.0382e-06,-1.238e-06,1.071e-06
-0.0012605,-0.00052293,2.9977e-07,0.00034352,-1.1695e-05,-8.0119e-07,0.00011771,-2.8104e-06,5.2068e-05,-0.00022736,8.1147e-07,7.0977e-07,0.00012951,-0.00017711,-3.702e-06,0.00013901,7.1965e-05,5.6958e-06,7.1058e-07,3.2872e-05,-0.00011521,-2.9745e-05,8.0314e-05,0.00018467,-0.00016516,4.6541e-06,-4.5697e-05,0.00033791,2.8132e-06,-0.00013746,-0.00032636,-3.5017e-05,3.0163e-06,-5.6985e-05,-8.0706e-06,-1.237e-06,-3.4885e-05,3.5309e-05,8.2394e-05,9.4977e-06,9.701e-05,-5.4933e-05,-7.3488e-07,6.1297e-06,2.9107e-05,-6.5623e-06,-1.9904e-05,3.0718e-05,5.2457e-06,-1.816e-06,9.2672e-06,6.626e-06,-4.117e-07,4.9291e-06
-0.0010661,0.00084871,4.5029e-07,0.00012601,1.2109e-06,2.1637e-06,-9.7535e-05,2.9502e-05,-0.00032887,8.8507e-06,2.3546e-06,-1.6133e-06,-6.7799e-05,0.00044559,2.6035e-06,-7.4754e-05,7.1456e-05,1.1769e-05,-2.163e-06,-0.0001443,-0.00018219,5.5905e-05,-9.1692e-05,-0.00014383,0.00010398,-8.5028e-06,3.1041e-05,-0.00012962,-1.1749e-06,5.2883e-05,0.0001572,-0.0001429,-3.7569e-05,6.8102e-05,5.56e-06,5.6795e-07,1.1236e-06,-7.8811e-05,-2.6867e-05,-3.3887e-05,-2.6064e-05,6.6401e-05,4.0845e-09,3.5775e-06,2.6395e-05,1.066e-05,-3.5387e-05,-1.3529e-05,3.8807e-05,5.5041e-05,-8.9495e-06,-5.9078e-06,-7.0907e-07,-2.2695e-06
-0.0010847,-0.00097255,-4.6827e-07,-0.00025431,2.3576e-06,-5.6355e-08,0.00077709,-0.0018087,0.00053923,0.0006451,-5.4006e-06,-4.1311e-07,-0.00058727,0.00023047,6.8796e-08,2.4139e-06,4.0179e-07,-1.0241e-08,4.8769e-08,1.5931e-05,5.8059e-05,-0.00029156,-0.0007494,5.2733e-05,-3.3833e-05,1.9032e-06,-9.2769e-06,4.217e-05,-1.1863e-06,0.00010963,1.6327e-06,0.00013141,0.00066158,0.00065855,9.5251e-06,1.3547e-05,0.00016885,-0.0001396,0.00013978,-8.0885e-06,-1.5321e-05,-8.1635e-07,3.9297e-08,2.7041e-06,1.4329e-05,8.3504e-07,-0.00010781,-1.3699e-05,-1.4389e-05,3.6134e-06,2.5424e-06,1.6926e-06,2.1796e-08,-6.6652e-08
-0.0011656,-0.0013383,0.00204,-0.0010653,-4.526e-06,1.251e-07,-0.0009737,1.8117e-05,-0.0002312,-6.3051e-05,3.72e-07,6.8029e-09,7.3677e-05,-0.0001602,-0.00069052,-0.00064168,9.7605e-05,1.0866e-05,-1.7174e-07,-2.996e-05,2.5635e-06,-7.3065e-06,6.4584e-06,7.2671e-06,-5.3419e-06,-1.8089e-06,1.2139e-05,6.1058e-05,0.0008765,0.00086107,2.1138e-05,-0.00013018,2.3785e-06,-0.00017921,1.3252e-06,3.8117e-06,4.7156e-05,-4.7679e-05,4.4894e-05,-3.1165e-06,-2.9481e-06,-1.9461e-06,1.2344e-08,1.6157e-06,8.5029e-06,1.0478e-06,-6.5104e-05,-6.5511e-06,-9.3737e-06,-1.5122e-06,-8.1395e-05,1.4249e-05,-6.1523e-07,2.3e-06
-0.0010855,-0.00096761,2.5741e-07,-0.00024845,2.5092e-06,-3.2076e-08,0.00075204,0.0016563,0.00085883,0.00065435,-5.4093e-06,-4.0451e-07,-0.00058082,0.00022023,-3.0017e-07,8.4318e-06,-1.0962e-05,-1.5301e-06,9.0889e-08,2.4692e-05,0.00012203,0.00077696,-0.00024132,3.8478e-05,-2.7329e-05,1.2237e-06,-6.8196e-06,4.17e-05,-1.2461e-06,0.00012278,-4.125e-07,0.00040578,-0.00071801,0.00048323,9.2684e-06,1.3501e-05,0.00016801,-0.00013926,0.00014001,-7.8675e-06,-1.5573e-05,-8.6328e-07,3.9674e-08,2.7727e-06,1.4685e-05,8.9871e-07,-0.0001081,-1.3641e-05,-1.409e-05,3.0165e-06,2.9957e-06,2.0771e-06,3.4486e-08,-1.124e-07
-0.0011652,-0.0013378,-0.0020482,-0.00105,-5.0759e-06,5.7361e-08,-0.00097172,1.8507e-05,-0.00023018,-6.1714e-05,3.7047e-07,1.6894e-09,7.4488e-05,-0.00016149,0.00072332,-0.00060434,9.6016e-05,1.0552e-05,-1.4858e-07,-2.9125e-05,3.056e-06,-7.9846e-06,6.9015e-06,7.5692e-06,-5.6708e-06,-1.8293e-06,1.226e-05,6.4113e-05,-0.00089967,0.00083816,2.0024e-05,-0.00012979,2.0663e-06,-0.00017881,1.2515e-06,3.8655e-06,4.7673e-05,-4.7917e-05,4.4197e-05,-2.9422e-06,-1.9683e-06,-2.2766e-06,1.0024e-08,1.6632e-06,8.7001e-06,9.4435e-07,-6.5263e-05,-5.6885e-06,-9.1548e-06,-1.7829e-06,-1.9567e-05,-7.9327e-05,-8.9173e-07,2.9232e-06
