0.015759,0.00010781,0.015645,-0.031967,0.14108,0.0288,-0.017467,0.018298,0.00017148,0.063882,-5.2631e-05,-0.0139,-0.019002,-0.0017362,0.09135
-1.4993e-05,-0.16272,-0.00012805,0.00032361,0.00029309,0.045232,0.076295,0.00029291,-3.7355e-06,-5.5014e-05,0.14376,-0.00029537,6.836e-05,3.3743e-05,0.00024731
-0.018634,0.00060383,-0.039109,0.12492,0.051905,-0.066412,0.039701,-0.036353,0.00039672,-0.012031,-0.00028744,0.086359,0.053461,-0.0036217,0.040783
0.012748,8.5771e-05,-0.04945,0.12793,-0.052284,-0.022389,0.013181,0.074385,-0.0048833,-0.018305,8.3424e-05,0.046865,0.13922,-0.0017612,-0.0072147
-0.00073862,-4.6776e-06,-0.13906,-0.053732,0.0058611,0.0015534,-0.00090757,-0.0050246,-0.087451,-0.00074149,1.6782e-05,-0.0028973,-0.0010724,0.13965,0.0028916
0.0023289,-5.886e-06,-0.004422,0.015705,0.18211,-0.0012339,0.00076362,-0.005399,-0.0025287,0.079392,0.00022057,0.033754,-0.0057201,0.0011291,0.17036
0.92266,-8.0515e-06,-0.011704,0.03663,0.01292,0.03787,-0.022947,0.05648,-0.00086264,0.016995,-1.6489e-05,-0.020071,0.013504,-0.00078053,0.0027048
-8.427e-06,0.69563,-1.6836e-05,2.2477e-05,6.1466e-06,-0.08134,-0.13611,-0.000544,-2.9762e-05,0.0001149,-0.17549,0.00065525,9.5333e-05,-2.9858e-06,-3.4892e-06
-0.012505,-1.7217e-05,0.72163,0.02563,-0.0031573,0.042128,-0.025273,-0.0061797,0.14524,0.016739,-0.00013591,-0.04222,-0.053905,-0.14952,-0.0048393
0.038672,2.3664e-05,0.025486,0.64522,0.017247,-0.13269,0.079542,0.021579,0.046883,-0.034719,0.00034558,0.13499,0.13902,-0.058014,0.016672
0.016255,5.002e-06,-0.003332,0.018195,0.63495,-0.012547,0.0077296,-0.065684,-0.005501,0.14818,0.00030365,0.054839,-0.056669,0.00594,0.19834
0.036032,-0.077758,0.040341,-0.12684,-0.012836,0.088498,-0.014574,0.057687,-0.00099375,0.031593,0.050423,-0.07606,-0.024549,0.0015399,-0.0020414
-0.021836,-0.13013,-0.024201,0.076036,0.007901,-0.014565,0.074005,-0.03483,0.00060603,-0.019151,0.084975,0.045462,0.01442,-0.00088277,0.0012496
0.053653,-0.00051424,-0.0059991,0.021461,-0.064624,0.053358,-0.032244,0.12522,-0.00072268,0.018798,0.00032241,-0.043477,0.083509,-0.006299,-0.0066831
-0.00081561,-2.713e-05,0.13903,0.044803,-0.0053185,-0.0010024,0.00061585,-0.0010895,0.065425,-0.00017548,3.168e-06,0.00036069,-0.0059462,-0.097769,-0.0036804
0.015912,0.00010831,0.015667,-0.031991,0.14069,0.028077,-0.017027,0.017322,0.00015405,0.06284,-5.0226e-05,-0.01334,-0.018896,-0.0016523,0.089576
-1.5079e-05,-0.1632,-0.00012862,0.00032467,0.00029299,0.044244,0.074628,0.00028453,-3.8941e-06,-5.2601e-05,0.1398,-0.00028471,6.6921e-05,3.3121e-05,0.00024227
-0.018711,0.00060508,-0.039162,0.12508,0.051924,-0.065177,0.038961,-0.0353,0.00038208,-0.011512,-0.00027707,0.084424,0.052192,-0.003538,0.039934
0.012983,8.5889e-05,-0.04953,0.12808,-0.052318,-0.022391,0.013189,0.072372,-0.0047391,-0.018223,8.1865e-05,0.045804,0.13539,-0.0017467,-0.0072993
-0.00075154,-4.7246e-06,-0.1396,-0.053913,0.0058749,0.0015549,-0.00090886,-0.0049005,-0.085385,-0.00067827,1.6503e-05,-0.0028319,-0.0010676,0.13562,0.0028655
0.0024334,-6.1355e-06,-0.0044474,0.015817,0.18244,-0.0013529,0.00083603,-0.0057001,-0.0024955,0.078035,0.00021653,0.033131,-0.0058399,0.0011318,0.166
0.92124,-8.0776e-06,-0.011835,0.037037,0.013059,0.037989,-0.023021,0.056889,-0.00086982,0.017153,-1.6659e-05,-0.020197,0.013761,-0.00079694,0.0028038
-8.4724e-06,0.69157,-1.7005e-05,2.2669e-05,6.2122e-06,-0.081267,-0.13599,-0.00054373,-2.9732e-05,0.00011554,-0.17604,0.00065672,9.5787e-05,-3.2081e-06,-3.6916e-06
-0.012649,-1.7357e-05,0.7178,0.025775,-0.0031771,0.042037,-0.025219,-0.006066,0.14523,0.016758,-0.00013641,-0.042276,-0.054006,-0.15013,-0.0048815
0.039111,2.3892e-05,0.025631,0.64095,0.017365,-0.1324,0.079368,0.021198,0.046879,-0.034762,0.00034677,0.13516,0.1392,-0.058222,0.016797
0.016446,5.0527e-06,-0.0033535,0.018323,0.63061,-0.012623,0.0077747,-0.065591,-0.0054741,0.14764,0.00030325,0.054819,-0.056683,0.0059405,0.19874
0.036158,-0.077736,0.040279,-0.12663,-0.012921,0.086872,-0.014277,0.055922,-0.00096594,0.030769,0.049255,-0.074546,-0.024489,0.0015391,-0.0021604
-0.021914,-0.1301,-0.024165,0.075914,0.0079519,-0.014269,0.072666,-0.033763,0.00058888,-0.01865,0.083008,0.044556,0.014392,-0.00088306,0.0013222
0.054041,-0.00051428,-0.0059031,0.021158,-0.064566,0.05174,-0.031264,0.12164,-0.00067186,0.017784,0.00031336,-0.042249,0.081175,-0.0061458,-0.0070083
-0.00082397,-2.7155e-05,0.1391,0.044822,-0.0053037,-0.00097708,0.00060013,-0.0010361,0.064145,-0.00018904,2.8862e-06,0.00034581,-0.0057733,-0.095342,-0.0036272
0.01606,0.00010877,0.015684,-0.032002,0.14028,0.027378,-0.016601,0.016378,0.00013766,0.061831,-4.7927e-05,-0.012802,-0.0188,-0.0015715,0.087866
-1.5151e-05,-0.16362,-0.00012914,0.00032561,0.00029282,0.043294,0.073026,0.00027651,-4.0368e-06,-5.0291e-05,0.13601,-0.00027452,6.5543e-05,3.2507e-05,0.00023742
-0.018779,0.00060611,-0.039202,0.12521,0.051932,-0.063984,0.038247,-0.034283,0.0003679,-0.011014,-0.00026716,0.082564,0.050981,-0.003458,0.03912
0.013213,8.5979e-05,-0.049592,0.12818,-0.052334,-0.022399,0.013199,0.07042,-0.0046007,-0.018149,8.0358e-05,0.044794,0.13171,-0.0017319,-0.0073872
-0.0007642,-4.7695e-06,-0.14009,-0.054075,0.0058865,0.0015565,-0.00091025,-0.0047802,-0.083399,-0.00061763,1.6229e-05,-0.0027697,-0.0010626,0.13176,0.0028398
0.0025374,-6.3792e-06,-0.0044711,0.015924,0.18271,-0.0014709,0.00090774,-0.0059961,-0.0024631,0.076724,0.00021262,0.032534,-0.0059619,0.0011348,0.16183
0.91982,-8.0985e-06,-0.011964,0.037438,0.013195,0.0381,-0.023089,0.057281,-0.00087673,0.017305,-1.6813e-05,-0.020313,0.014013,-0.00081306,0.0029019
-8.5123e-06,0.68755,-1.7161e-05,2.2839e-05,6.2736e-06,-0.081179,-0.13585,-0.00054333,-2.9693e-05,0.00011612,-0.17651,0.00065796,9.6201e-05,-3.426e-06,-3.8893e-06
-0.01279,-1.7487e-05,0.71401,0.025915,-0.0031965,0.041939,-0.025162,-0.0059562,0.14519,0.016771,-0.00013685,-0.042318,-0.054087,-0.15068,-0.0049217
0.039542,2.4096e-05,0.02577,0.63674,0.017481,-0.13208,0.079182,0.020831,0.046865,-0.034792,0.00034784,0.13528,0.13933,-0.058408,0.016914
0.016633,5.0998e-06,-0.0033746,0.018447,0.62634,-0.012693,0.0078169,-0.065484,-0.005447,0.14709,0.00030281,0.054788,-0.056678,0.0059388,0.19906
0.036276,-0.077697,0.04021,-0.1264,-0.013001,0.085297,-0.013987,0.054215,-0.00093899,0.029972,0.048133,-0.073084,-0.024438,0.0015389,-0.0022783
-0.021986,-0.13004,-0.024124,0.075778,0.008,-0.013979,0.071373,-0.032731,0.00057227,-0.018166,0.081118,0.043681,0.014369,-0.00088362,0.001394
0.054413,-0.00051419,-0.0058095,0.020863,-0.064495,0.050173,-0.030315,0.11818,-0.00062294,0.016804,0.00030469,-0.041059,0.078916,-0.005997,-0.0073274
-0.00083208,-2.7172e-05,0.13914,0.044831,-0.0052883,-0.0009524,0.00058485,-0.00098454,0.062913,-0.00020151,2.6206e-06,0.00033141,-0.0056071,-0.09301,-0.0035751
0.016202,0.00010918,0.015696,-0.032003,0.13986,0.026702,-0.016189,0.015464,0.00012227,0.060852,-4.5729e-05,-0.012283,-0.018714,-0.0014935,0.086218
-1.5209e-05,-0.16399,-0.00012962,0.00032642,0.00029261,0.042382,0.071486,0.00026884,-4.1647e-06,-4.8079e-05,0.13238,-0.00026478,6.4223e-05,3.19e-05,0.00023273
-0.018839,0.00060695,-0.03923,0.1253,0.05193,-0.062832,0.037557,-0.0333,0.00035415,-0.010536,-0.00025769,0.080775,0.049827,-0.0033815,0.038339
0.013439,8.6042e-05,-0.049638,0.12824,-0.052332,-0.022411,0.013212,0.068527,-0.0044678,-0.018083,7.8902e-05,0.043833,0.12817,-0.001717,-0.0074779
-0.00077658,-4.8124e-06,-0.14054,-0.054217,0.0058958,0.0015583,-0.0009117,-0.0046635,-0.08149,-0.00055946,1.596e-05,-0.0027107,-0.0010575,0.12806,0.0028146
0.0026409,-6.6168e-06,-0.0044931,0.016024,0.18292,-0.0015876,0.00097869,-0.006287,-0.0024316,0.075456,0.00020883,0.031962,-0.0060855,0.0011381,0.15782
0.91841,-8.1144e-06,-0.012091,0.037832,0.013329,0.038201,-0.023152,0.057657,-0.00088336,0.017451,-1.6949e-05,-0.020421,0.01426,-0.00082889,0.0029991
-8.5471e-06,0.68358,-1.7307e-05,2.2986e-05,6.3309e-06,-0.081078,-0.13569,-0.00054281,-2.9647e-05,0.00011666,-0.17693,0.00065897,9.6578e-05,-3.6391e-06,-4.0824e-06
-0.012928,-1.7606e-05,0.71026,0.02605,-0.0032157,0.041836,-0.0251,-0.00585,0.14513,0.016779,-0.00013725,-0.042346,-0.05415,-0.15118,-0.0049598
0.039966,2.4277e-05,0.025903,0.63259,0.017593,-0.13175,0.078985,0.020475,0.046843,-0.034808,0.00034877,0.13536,0.13942,-0.058574,0.017025
0.016817,5.1433e-06,-0.0033952,0.018569,0.62212,-0.012759,0.0078565,-0.065366,-0.0054195,0.14652,0.00030234,0.054749,-0.056654,0.0059351,0.19932
0.036384,-0.077643,0.040134,-0.12614,-0.013076,0.083773,-0.013704,0.052563,-0.00091286,0.029202,0.047056,-0.071672,-0.024396,0.0015391,-0.0023948
-0.022053,-0.12995,-0.02408,0.075629,0.0080451,-0.013696,0.070125,-0.031732,0.00055617,-0.017697,0.079303,0.042837,0.01435,-0.00088443,0.001465
0.05477,-0.00051398,-0.0057185,0.020575,-0.064412,0.048655,-0.029396,0.11483,-0.00057587,0.015855,0.00029639,-0.039907,0.076728,-0.0058526,-0.0076401
-0.00083994,-2.7182e-05,0.13916,0.044831,-0.0052722,-0.00092839,0.00056998,-0.00093463,0.061727,-0.00021297,2.3704e-06,0.00031748,-0.0054473,-0.090769,-0.0035241
0.016339,0.00010955,0.015703,-0.031992,0.13941,0.026046,-0.01579,0.01458,0.00010783,0.059903,-4.3628e-05,-0.011785,-0.018637,-0.0014184,0.084628
-1.5254e-05,-0.1643,-0.00013005,0.00032713,0.00029235,0.041505,0.070006,0.00026151,-4.2788e-06,-4.5961e-05,0.12889,-0.00025548,6.2958e-05,3.1302e-05,0.0002282
-0.018892,0.0006076,-0.039246,0.12535,0.051917,-0.06172,0.036891,-0.03235,0.00034083,-0.010077,-0.00024865,0.079056,0.048725,-0.0033085,0.037589
0.013661,8.6078e-05,-0.049669,0.12826,-0.052313,-0.022428,0.013227,0.066692,-0.0043402,-0.018024,7.7493e-05,0.042919,0.12477,-0.0017018,-0.0075707
-0.00078871,-4.8534e-06,-0.14093,-0.054342,0.0059031,0.0015602,-0.00091321,-0.0045503,-0.079654,-0.00050368,1.5696e-05,-0.0026546,-0.0010522,0.1245,0.0027899
0.0027438,-6.8484e-06,-0.0045136,0.016119,0.18307,-0.0017029,0.0010488,-0.0065724,-0.0024009,0.07423,0.00020517,0.031413,-0.0062104,0.0011416,0.15397
0.917,-8.1254e-06,-0.012215,0.038219,0.013461,0.038295,-0.02321,0.058018,-0.00088973,0.017591,-1.707e-05,-0.020519,0.014502,-0.00084444,0.0030954
-8.5768e-06,0.67965,-1.7442e-05,2.3112e-05,6.384e-06,-0.080964,-0.1355,-0.00054217,-2.9594e-05,0.00011715,-0.17728,0.00065978,9.6919e-05,-3.8474e-06,-4.2707e-06
-0.013065,-1.7716e-05,0.70655,0.02618,-0.0032346,0.041726,-0.025036,-0.0057475,0.14504,0.016782,-0.0001376,-0.042362,-0.054196,-0.15162,-0.0049959
0.040383,2.4435e-05,0.026032,0.62848,0.017703,-0.1314,0.078777,0.02013,0.046813,-0.034812,0.00034959,0.1354,0.13946,-0.058719,0.01713
0.016999,5.1831e-06,-0.0034154,0.018687,0.61795,-0.012821,0.0078935,-0.065237,-0.0053918,0.14594,0.00030182,0.0547,-0.056613,0.0059296,0.19951
0.036483,-0.077574,0.040051,-0.12587,-0.013147,0.082297,-0.013426,0.050965,-0.00088753,0.028457,0.046021,-0.070308,-0.024361,0.0015397,-0.0025099
-0.022114,-0.12984,-0.024031,0.075468,0.0080876,-0.013418,0.06892,-0.030765,0.00054057,-0.017244,0.077559,0.042021,0.014337,-0.00088546,0.0015351
0.055112,-0.00051365,-0.0056298,0.020295,-0.064316,0.047186,-0.028506,0.11158,-0.00053057,0.014938,0.00028845,-0.038792,0.07461,-0.0057124,-0.0079463
-0.00084758,-2.7185e-05,0.13914,0.044823,-0.0052556,-0.00090503,0.00055552,-0.00088637,0.060584,-0.00022345,2.1348e-06,0.000304,-0.0052937,-0.088616,-0.0034742
0.016471,0.00010988,0.015706,-0.03197,0.13896,0.025412,-0.015404,0.013725,9.4298e-05,0.058982,-4.1619e-05,-0.011305,-0.018567,-0.001346,0.083094
-1.5287e-05,-0.16456,-0.00013043,0.00032772,0.00029204,0.040661,0.068583,0.00025449,-4.38e-06,-4.3933e-05,0.12554,-0.00024659,6.1746e-05,3.0712e-05,0.00022384
-0.018938,0.00060807,-0.039252,0.12536,0.051894,-0.060645,0.036247,-0.031433,0.00032793,-0.0096361,-0.00024002,0.077402,0.047674,-0.0032387,0.036869
0.013878,8.6091e-05,-0.049684,0.12824,-0.052279,-0.022448,0.013245,0.064913,-0.0042177,-0.017972,7.6131e-05,0.042049,0.1215,-0.0016865,-0.0076652
-0.00080057,-4.8923e-06,-0.14128,-0.054449,0.0059083,0.0015622,-0.00091476,-0.0044406,-0.07789,-0.00045021,1.5436e-05,-0.0026012,-0.0010468,0.12108,0.0027656
0.002846,-7.0739e-06,-0.0045325,0.016208,0.18316,-0.0018169,0.0011181,-0.0068523,-0.002371,0.073043,0.00020162,0.030887,-0.006336,0.0011453,0.15028
0.9156,-8.1319e-06,-0.012338,0.038599,0.01359,0.038381,-0.023263,0.058363,-0.00089584,0.017725,-1.7177e-05,-0.020609,0.014739,-0.00085971,0.0031908
-8.6016e-06,0.67576,-1.7567e-05,2.3217e-05,6.433e-06,-0.080837,-0.13529,-0.00054143,-2.9535e-05,0.00011759,-0.17758,0.00066038,9.7224e-05,-4.0509e-06,-4.4541e-06
-0.013199,-1.7816e-05,0.70287,0.026305,-0.0032532,0.041612,-0.024968,-0.0056484,0.14492,0.01678,-0.00013791,-0.042367,-0.054225,-0.15202,-0.0050301
0.040793,2.4573e-05,0.026156,0.62443,0.01781,-0.13103,0.078559,0.019797,0.046775,-0.034805,0.0003503,0.13541,0.13945,-0.058846,0.017229
0.017177,5.2194e-06,-0.0034352,0.018802,0.61384,-0.012879,0.007928,-0.065097,-0.0053638,0.14536,0.00030127,0.054643,-0.056556,0.0059223,0.19964
0.036575,-0.077492,0.039963,-0.12558,-0.013214,0.080867,-0.013154,0.049418,-0.00086298,0.027736,0.045026,-0.068991,-0.024333,0.0015406,-0.0026235
-0.022171,-0.12971,-0.023979,0.075296,0.0081274,-0.013147,0.067755,-0.029829,0.00052545,-0.016806,0.075883,0.041233,0.014327,-0.00088667,0.0016043
0.05544,-0.00051322,-0.0055435,0.020021,-0.064209,0.045763,-0.027645,0.10844,-0.00048698,0.01405,0.00028084,-0.037711,0.072558,-0.0055762,-0.0082459
-0.00085498,-2.7181e-05,0.1391,0.044806,-0.0052385,-0.0008823,0.00054146,-0.0008397,0.059482,-0.00023302,1.9129e-06,0.00029095,-0.0051459,-0.086546,-0.0034254
0.016598,0.00011017,0.015704,-0.031939,0.13848,0.024797,-0.01503,0.012898,8.1623e-05,0.058089,-3.9699e-05,-0.010842,-0.018505,-0.0012763,0.081613
-1.5308e-05,-0.16477,-0.00013078,0.00032821,0.00029169,0.03985,0.067213,0.00024778,-4.4693e-06,-4.1991e-05,0.12233,-0.00023809,6.0585e-05,3.0131e-05,0.00021962
-0.018978,0.00060836,-0.039246,0.12534,0.051862,-0.059606,0.035625,-0.030547,0.00031543,-0.0092127,-0.00023177,0.075811,0.04667,-0.003172,0.036179
0.014092,8.608e-05,-0.049685,0.12818,-0.05223,-0.022471,0.013264,0.063188,-0.0041,-0.017926,7.4813e-05,0.041221,0.11836,-0.0016711,-0.007761
-0.00081217,-4.9293e-06,-0.14159,-0.05454,0.0059117,0.0015642,-0.00091633,-0.0043342,-0.076192,-0.00039896,1.5181e-05,-0.0025504,-0.0010412,0.1178,0.0027417
0.0029476,-7.2933e-06,-0.00455,0.016293,0.1832,-0.0019293,0.0011864,-0.0071266,-0.0023419,0.071895,0.00019818,0.030382,-0.0064619,0.0011492,0.14673
0.9142,-8.1338e-06,-0.012458,0.038974,0.013716,0.038459,-0.023312,0.058694,-0.00090172,0.017854,-1.7268e-05,-0.020691,0.014972,-0.0008747,0.0032852
-8.6217e-06,0.67191,-1.7681e-05,2.3304e-05,6.478e-06,-0.080699,-0.13507,-0.00054059,-2.9469e-05,0.00011799,-0.17783,0.0006608,9.7497e-05,-4.2494e-06,-4.6328e-06
-0.013331,-1.7907e-05,0.69923,0.026425,-0.0032715,0.041492,-0.024897,-0.0055526,0.14479,0.016773,-0.00013817,-0.04236,-0.054238,-0.15237,-0.0050625
0.041197,2.4689e-05,0.026276,0.62043,0.017914,-0.13064,0.078332,0.019474,0.04673,-0.034785,0.0003509,0.13537,0.13941,-0.058954,0.017322
0.017353,5.2522e-06,-0.0034546,0.018915,0.60978,-0.012933,0.0079601,-0.064947,-0.0053357,0.14476,0.00030069,0.054577,-0.056483,0.0059133,0.19971
0.036658,-0.077396,0.039868,-0.12527,-0.013276,0.079482,-0.012888,0.047921,-0.00083917,0.027039,0.04407,-0.067719,-0.024311,0.0015417,-0.0027356
-0.022222,-0.12955,-0.023923,0.075112,0.0081647,-0.012881,0.066629,-0.028924,0.00051081,-0.016382,0.074272,0.040472,0.014321,-0.00088805,0.0016726
0.055754,-0.00051269,-0.0054595,0.019755,-0.064091,0.044385,-0.02681,0.10539,-0.00044505,0.013192,0.00027355,-0.036665,0.070572,-0.005444,-0.0085388
-0.00086217,-2.717e-05,0.13904,0.044781,-0.0052208,-0.00086019,0.00052778,-0.00079457,0.058421,-0.00024173,1.7041e-06,0.00027833,-0.0050039,-0.084557,-0.0033777
0.01672,0.00011043,0.015698,-0.031899,0.138,0.024202,-0.014668,0.012098,6.9765e-05,0.057222,-3.7862e-05,-0.010397,-0.01845,-0.0012091,0.080184
-1.5318e-05,-0.16493,-0.00013108,0.00032861,0.0002913,0.039069,0.065896,0.00024136,-4.5474e-06,-4.0131e-05,0.11925,-0.00022997,5.9472e-05,2.9559e-05,0.00021555
-0.01901,0.0006085,-0.039231,0.12529,0.05182,-0.058602,0.035023,-0.029691,0.00030332,-0.008806,-0.00022388,0.07428,0.045712,-0.0031081,0.035515
0.014301,8.6048e-05,-0.049673,0.12809,-0.052168,-0.022497,0.013284,0.061515,-0.0039869,-0.017886,7.3539e-05,0.040433,0.11534,-0.0016554,-0.0078577
-0.00082351,-4.9644e-06,-0.14186,-0.054615,0.0059132,0.0015663,-0.00091791,-0.004231,-0.07456,-0.00034986,1.4932e-05,-0.0025022,-0.0010355,0.11465,0.0027182
0.0030484,-7.5066e-06,-0.0045661,0.016372,0.18319,-0.0020401,0.0012537,-0.007395,-0.0023134,0.070784,0.00019485,0.029897,-0.0065877,0.0011531,0.14333
0.91281,-8.1315e-06,-0.012577,0.039342,0.013841,0.03853,-0.023356,0.059012,-0.00090735,0.017977,-1.7346e-05,-0.020766,0.0152,-0.00088941,0.0033787
-8.6372e-06,0.6681,-1.7786e-05,2.3372e-05,6.5189e-06,-0.08055,-0.13482,-0.00053965,-2.9398e-05,0.00011836,-0.17802,0.00066104,9.7738e-05,-4.4429e-06,-4.8065e-06
-0.013461,-1.7989e-05,0.69563,0.026541,-0.0032896,0.041367,-0.024823,-0.00546,0.14463,0.016762,-0.00013839,-0.042342,-0.054236,-0.15267,-0.0050931
0.041595,2.4787e-05,0.026391,0.61647,0.018016,-0.13024,0.078095,0.019162,0.046678,-0.034756,0.00035139,0.13531,0.13933,-0.059045,0.01741
0.017527,5.2814e-06,-0.0034736,0.019025,0.60576,-0.012983,0.0079898,-0.064787,-0.0053073,0.14416,0.00030007,0.054504,-0.056395,0.0059027,0.19973
0.036734,-0.077288,0.039768,-0.12494,-0.013334,0.07814,-0.012628,0.046472,-0.0008161,0.026364,0.043151,-0.066489,-0.024295,0.0015432,-0.002846
-0.022269,-0.12937,-0.023864,0.074919,0.0081995,-0.012622,0.065542,-0.028048,0.00049662,-0.015972,0.072724,0.039736,0.014317,-0.00088957,0.0017398
0.056054,-0.00051205,-0.0053776,0.019495,-0.063963,0.043052,-0.026003,0.10244,-0.00040471,0.012362,0.00026657,-0.035652,0.068649,-0.0053155,-0.0088249
-0.00086914,-2.7154e-05,0.13895,0.044748,-0.0052026,-0.00083867,0.00051448,-0.00075093,0.057398,-0.00024962,1.5076e-06,0.00026611,-0.0048673,-0.082644,-0.0033309
0.016838,0.00011065,0.015688,-0.03185,0.1375,0.023626,-0.014317,0.011325,5.8685e-05,0.056381,-3.6107e-05,-0.0099691,-0.0184,-0.0011444,0.078804
-1.5317e-05,-0.16505,-0.00013134,0.00032891,0.00029086,0.038318,0.064629,0.00023522,-4.6151e-06,-3.835e-05,0.1163,-0.0002222,5.8404e-05,2.8996e-05,0.00021161
-0.019037,0.00060849,-0.039206,0.12521,0.051771,-0.057631,0.034441,-0.028863,0.00029159,-0.0084154,-0.00021635,0.072807,0.044796,-0.0030471,0.034878
0.014506,8.5995e-05,-0.049649,0.12797,-0.052091,-0.022525,0.013306,0.059893,-0.0038784,-0.01785,7.2306e-05,0.039682,0.11243,-0.0016397,-0.0079548
-0.00083461,-4.9976e-06,-0.14209,-0.054676,0.005913,0.0015683,-0.00091948,-0.0041309,-0.072989,-0.00030281,1.4687e-05,-0.0024562,-0.0010296,0.11163,0.0026952
0.0031486,-7.7138e-06,-0.0045808,0.016446,0.18313,-0.0021492,0.00132,-0.0076575,-0.0022857,0.069709,0.00019163,0.029433,-0.0067132,0.0011572,0.14006
0.91142,-8.1249e-06,-0.012693,0.039705,0.013963,0.038594,-0.023395,0.059315,-0.00091276,0.018095,-1.7411e-05,-0.020832,0.015423,-0.00090385,0.0034711
-8.6483e-06,0.66433,-1.7882e-05,2.3422e-05,6.5559e-06,-0.08039,-0.13455,-0.00053862,-2.9321e-05,0.00011868,-0.17816,0.0006611,9.7949e-05,-4.6313e-06,-4.9753e-06
-0.01359,-1.8063e-05,0.69205,0.026653,-0.0033075,0.041238,-0.024747,-0.0053705,0.14446,0.016747,-0.00013858,-0.042314,-0.05422,-0.15293,-0.0051219
0.041987,2.4865e-05,0.026502,0.61256,0.018115,-0.12983,0.07785,0.018859,0.046619,-0.034716,0.00035178,0.13521,0.13921,-0.05912,0.017492
0.017697,5.3072e-06,-0.0034922,0.019133,0.6018,-0.01303,0.0080174,-0.064618,-0.0052787,0.14355,0.00029943,0.054423,-0.056293,0.0058906,0.19969
0.036802,-0.077168,0.039663,-0.1246,-0.013389,0.076839,-0.012374,0.04507,-0.00079372,0.025711,0.042267,-0.0653,-0.024283,0.0015448,-0.0029547
-0.022311,-0.12917,-0.023802,0.074715,0.008232,-0.012368,0.06449,-0.0272,0.00048287,-0.015575,0.071235,0.039024,0.014317,-0.0008912,0.0018059
0.056342,-0.00051133,-0.0052979,0.019242,-0.063824,0.04176,-0.02522,0.099581,-0.0003659,0.01156,0.00025988,-0.03467,0.066786,-0.0051908,-0.0091041
-0.0008759,-2.7132e-05,0.13884,0.044709,-0.005184,-0.00081774,0.00050154,-0.00070875,0.056412,-0.00025674,1.3228e-06,0.00025428,-0.0047359,-0.080805,-0.0032852
0.016951,0.00011084,0.015674,-0.031792,0.13699,0.023068,-0.013977,0.010577,4.8343e-05,0.055564,-3.4428e-05,-0.0095567,-0.018356,-0.0010822,0.077472
-1.5306e-05,-0.16513,-0.00013156,0.00032913,0.00029039,0.037595,0.063409,0.00022935,-4.6732e-06,-3.6645e-05,0.11346,-0.00021478,5.738e-05,2.8443e-05,0.00020781
-0.019057,0.00060833,-0.039172,0.1251,0.051712,-0.056692,0.033879,-0.028064,0.00028022,-0.0080401,-0.00020915,0.071389,0.043922,-0.0029886,0.034265
0.014707,8.5923e-05,-0.049612,0.12782,-0.052003,-0.022554,0.013329,0.05832,-0.0037741,-0.017819,7.1113e-05,0.038966,0.10964,-0.0016238,-0.0080521
-0.00084546,-5.0289e-06,-0.14228,-0.054722,0.0059112,0.0015703,-0.00092104,-0.0040338,-0.071478,-0.00025775,1.4447e-05,-0.0024125,-0.0010236,0.10873,0.0026725
0.0032479,-7.9148e-06,-0.0045943,0.016516,0.18302,-0.0022566,0.0013852,-0.007914,-0.0022586,0.068667,0.00018851,0.028986,-0.0068379,0.0011612,0.13692
0.91004,-8.1144e-06,-0.012808,0.040062,0.014083,0.038651,-0.023431,0.059605,-0.00091794,0.018208,-1.7463e-05,-0.020892,0.015642,-0.00091801,0.0035625
-8.6551e-06,0.6606,-1.7968e-05,2.3456e-05,6.5889e-06,-0.08022,-0.13427,-0.0005375,-2.9239e-05,0.00011897,-0.17826,0.00066101,9.813e-05,-4.8147e-06,-5.1393e-06
-0.013716,-1.8129e-05,0.68851,0.02676,-0.0033252,0.041105,-0.024667,-0.0052839,0.14426,0.016728,-0.00013873,-0.042277,-0.054191,-0.15315,-0.005149
0.042372,2.4926e-05,0.026609,0.6087,0.018212,-0.1294,0.077597,0.018566,0.046554,-0.034667,0.00035208,0.13508,0.13906,-0.059179,0.01757
0.017866,5.3296e-06,-0.0035105,0.019238,0.59788,-0.013072,0.0080427,-0.06444,-0.00525,0.14293,0.00029875,0.054335,-0.056179,0.005877,0.1996
0.036863,-0.077037,0.039553,-0.12424,-0.013439,0.075578,-0.012125,0.043713,-0.00077203,0.02508,0.041417,-0.064151,-0.024276,0.0015466,-0.0030616
-0.022349,-0.12896,-0.023737,0.074503,0.0082621,-0.012119,0.063473,-0.026379,0.00046954,-0.015191,0.069803,0.038336,0.014318,-0.00089293,0.001871
0.056617,-0.00051052,-0.0052203,0.018995,-0.063677,0.040509,-0.024463,0.096812,-0.00032859,0.010784,0.00025348,-0.03372,0.064983,-0.0050697,-0.0093763
-0.00088246,-2.7105e-05,0.1387,0.044662,-0.0051649,-0.00079736,0.00048896,-0.00066797,0.055462,-0.00026314,1.149e-06,0.00024284,-0.0046095,-0.079036,-0.0032405
0.01706,0.000111,0.015657,-0.031727,0.13647,0.022527,-0.013648,0.0098542,3.8704e-05,0.054771,-3.2824e-05,-0.0091595,-0.018317,-0.0010222,0.076184
-1.5284e-05,-0.16517,-0.00013175,0.00032926,0.00028988,0.036899,0.062235,0.00022372,-4.7223e-06,-3.5011e-05,0.11074,-0.00020768,5.6398e-05,2.79e-05,0.00020414
