4.4061e-05,-0.0015303,3.2607e-05,-1.9323e-06,0.0003171,-1.6431e-08,-6.3365e-06,9.0647e-06,-4.3928e-06,3.6201e-05,0.00028861,1.9813e-06,-3.0471e-07,-5.0459e-08,2.2068e-06,3.9425e-07,1.4259e-08,-5.9841e-08,-1.2804e-07,1.7461e-07,1.6233e-06,-1.5959e-07,-1.7499e-06,-3.639e-07,1.1576e-05,5.1017e-05,-0.00033056,-0.00041671,4.0993e-05,-4.7848e-05,9.9713e-08,-8.9307e-06,1.9916e-07,-3.3762e-06,3.4642e-06,-3.4312e-06,0.00012868,4.2746e-05,-3.7571e-07,-1.0348e-05,7.482e-08,-3.2621e-06,-2.7286e-05,5.135e-05,-2.2954e-06,4.9097e-05,2.455e-05,4.8743e-05,1.0469e-06,-0.00013844,-7.5272e-06,3.663e-07,-4.7638e-07,-4.9337e-08,2.6376e-05,-8.9463e-06,-3.1668e-07
0.00078579,1.3129e-05,-1.5568e-05,4.8909e-08,-9.3265e-06,-7.1444e-09,1.1647e-05,-3.3942e-07,3.7042e-05,-0.00027851,1.3973e-05,-2.9858e-08,2.8223e-05,0.0011737,0.0012196,3.0443e-05,-4.8852e-07,-2.0594e-06,3.9008e-06,-9.7232e-05,3.5713e-05,0.00016222,6.3509e-05,0.00050701,4.5862e-07,1.7506e-06,-3.6137e-06,-4.495e-08,-1.7779e-06,2.891e-06,-5.4622e-07,5.3779e-05,-9.4432e-05,0.00069547,0.00019733,0.00048419,-3.7962e-05,3.2622e-05,-2.7274e-07,-7.3244e-06,-1.3498e-06,-2.5142e-05,-9.6005e-06,8.2051e-06,-6.4957e-07,2.7448e-05,9.0801e-06,1.3534e-05,6.0333e-09,-3.029e-07,-2.7351e-05,-4.231e-05,-9.4038e-05,-8.5992e-07,1.3854e-05,8.2728e-06,5.1589e-07
0.00081319,1.4032e-05,-1.6457e-05,6.463e-08,-1.3268e-05,-1.1023e-08,2.3844e-05,-8.7393e-07,-0.0012952,-0.0016127,0.00017901,-8.1802e-07,-9.614e-06,8.8506e-06,-0.00017474,-0.00041628,8.47e-07,0.00054165,-5.9726e-05,9.6781e-05,1.143e-05,2.2886e-05,-4.2137e-06,-3.934e-05,-4.8619e-07,-2.2209e-06,-1.425e-05,4.8119e-06,-4.5369e-06,7.8301e-06,0.0007817,0.00066287,0.0003702,-6.5161e-05,7.3215e-05,2.2976e-05,-6.7283e-06,1.1115e-05,-9.3676e-08,-2.8495e-06,3.2095e-06,-1.3416e-05,-3.2367e-06,-6.4818e-05,-9.2625e-05,7.5265e-05,1.2468e-05,1.6551e-05,-3.1248e-09,-1.0117e-06,1.477e-06,-8.1057e-06,-2.6929e-06,-6.3477e-08,9.4049e-06,8.2568e-06,3.5955e-07
0.00078805,1.332e-05,-1.4997e-05,4.72e-08,-9.0199e-06,-6.8446e-09,1.1414e-05,-3.2794e-07,3.6712e-05,-0.00027849,1.4906e-05,-3.8436e-08,2.6647e-05,-0.0012805,0.0010915,2.1023e-05,-4.6606e-07,-6.1974e-07,3.7405e-06,-0.00012529,-0.00018881,-0.00051102,-1.5382e-05,0.00011343,2.7454e-07,1.039e-06,-4.5096e-06,5.9496e-07,-1.7311e-06,2.8199e-06,-2.0857e-08,5.2208e-05,-9.587e-05,-0.00025174,-0.00064302,0.00051671,-3.9566e-05,3.3464e-05,-2.7876e-07,-7.48e-06,-3.5613e-06,-2.5858e-05,-9.8983e-06,9.7164e-06,-1.1624e-06,2.6084e-05,8.8641e-06,1.2932e-05,9.8679e-09,-4.7444e-08,-5.107e-05,-8.9475e-05,3.8861e-05,1.6359e-07,1.4183e-05,8.7776e-06,5.2236e-07
0.00081272,1.4019e-05,-1.6472e-05,6.4694e-08,-1.3289e-05,-1.104e-08,2.4025e-05,-8.8427e-07,0.0016745,-0.0012139,0.00017422,-7.9988e-07,-9.5761e-06,8.4028e-06,-0.00017266,-0.0005387,7.0134e-06,-0.00043248,-2.083e-06,8.7451e-05,1.1541e-05,2.324e-05,-4.1961e-06,-3.9568e-05,-4.8778e-07,-2.2277e-06,-1.4232e-05,4.7864e-06,-4.5516e-06,7.8609e-06,-0.00079778,0.00064406,0.00036834,-6.5074e-05,7.2186e-05,2.3199e-05,-6.7511e-06,1.1157e-05,-9.4138e-08,-2.8589e-06,3.1056e-06,-1.3517e-05,-3.2702e-06,-5.9261e-05,9.3043e-05,7.8243e-05,1.2513e-05,1.6577e-05,-3.1302e-09,-1.0155e-06,1.5391e-06,-8.0417e-06,-2.7011e-06,-6.3548e-08,9.4267e-06,8.2062e-06,3.6303e-07
3.7921e-05,-0.0012864,-2.1866e-06,-6.0535e-07,0.00018145,-4.0611e-08,1.9209e-05,0.0019891,2.7947e-05,-0.00022936,-0.0017801,-1.1889e-05,-1.2392e-05,4.1984e-07,-1.6755e-05,-1.9391e-07,2.0373e-07,-7.1213e-08,-1.7713e-06,-4.169e-07,-2.4226e-06,-5.0175e-08,2.5778e-06,1.0825e-06,-5.7132e-07,-3.2092e-06,-1.9464e-06,1.6234e-05,0.00010381,0.00071224,7.5484e-08,-4.8145e-06,2.5331e-07,1.1698e-06,-1.2943e-06,3.1664e-06,-1.9159e-05,-2.1137e-05,3.2752e-07,-3.4344e-06,1.1044e-07,3.8822e-06,3.2494e-05,-5.8063e-05,2.6423e-06,-5.8065e-05,-2.6861e-05,-5.2606e-05,-8.0396e-07,-6.2824e-06,1.7558e-05,-8.5837e-06,-5.3414e-07,1.4688e-08,-4.9743e-05,1.2408e-05,-0.00021202
4.0313e-05,-0.0014316,8.3149e-07,-0.0024364,-0.0021712,1.7159e-07,-5.0709e-06,-4.2554e-06,-1.3764e-06,9.9172e-06,-1.8483e-05,-2.5595e-07,-5.1072e-06,1.01e-07,-3.1089e-06,-1.5875e-06,-8.414e-08,2.5489e-07,7.5773e-07,-9.3882e-07,-3.4508e-06,-1.4768e-06,4.0961e-06,4.9358e-06,0.00049033,-0.00076738,6.3585e-06,1.3302e-05,1.6273e-05,-1.7847e-05,-2.0871e-08,2.0812e-06,-1.1323e-07,2.633e-06,-2.9637e-06,5.4283e-06,-5.4604e-06,-2.2729e-05,2.4081e-07,5.7854e-06,-2.4815e-07,3.0811e-06,2.615e-05,-5.8805e-05,2.6633e-06,-5.7469e-05,-4.093e-05,-0.00013541,-0.0003038,-2.1662e-06,0.00018557,-0.00011074,-7.1774e-06,-8.2206e-07,6.6516e-05,-1.3894e-05,-8.6495e-06
3.7987e-05,-0.0012918,-1.4444e-06,-1.2078e-06,0.00018755,-3.8038e-08,1.8208e-05,-0.0020578,2.648e-05,-0.00021766,-0.0017058,-1.1418e-05,-1.2177e-05,4.2501e-07,-1.6434e-05,-4.8032e-07,1.3653e-07,9.752e-10,-1.1808e-06,-6.3243e-07,-2.1909e-06,-2.5187e-07,2.3949e-06,1.3602e-06,-1.4867e-06,-6.5083e-06,-3.1505e-06,1.4069e-05,-0.00076771,9.1128e-05,5.8288e-08,-3.8085e-06,9.6613e-08,9.8753e-07,-1.1228e-06,2.3112e-06,-2.2409e-05,-1.893e-05,2.7901e-07,-2.058e-06,1.3314e-08,3.3144e-06,2.7702e-05,-4.7505e-05,2.1483e-06,-4.6645e-05,-2.322e-05,-4.4962e-05,8.0676e-07,-5.2239e-06,-3.5718e-06,4.4678e-06,4.271e-07,8.891e-08,-6.9888e-05,2.6752e-05,0.00027919
4.03e-05,-0.0014309,6.8161e-07,0.0024588,-0.0021482,1.7033e-07,-5.0535e-06,-4.3956e-06,-1.376e-06,9.9144e-06,-1.8448e-05,-2.5794e-07,-5.0856e-06,1.0126e-07,-3.112e-06,-1.6043e-06,-8.5166e-08,2.5773e-07,7.6682e-07,-9.5505e-07,-3.5468e-06,-1.5087e-06,4.2341e-06,5.1079e-06,-0.00077377,-0.00048972,6.2836e-06,1.3241e-05,1.6528e-05,-1.7882e-05,-2.0865e-08,2.0778e-06,-1.0796e-07,2.6215e-06,-2.9501e-06,5.4115e-06,-5.5641e-06,-2.2663e-05,2.4003e-07,5.7875e-06,-2.4249e-07,3.0815e-06,2.6126e-05,-5.879e-05,2.6623e-06,-5.7436e-05,-4.1e-05,-0.00013578,0.00030504,2.8406e-06,0.00018826,-0.00011228,-7.2739e-06,-8.329e-07,6.7459e-05,-1.4028e-05,-7.0448e-06
2.0705e-05,-4.9006e-05,-0.0016855,-3.4376e-08,3.4667e-06,5.0649e-07,0.00097407,6.4361e-08,-2.1973e-06,1.5763e-05,-6.194e-06,0.0017465,0.00092584,8.12e-07,-2.7825e-05,-2.4737e-06,8.203e-07,-9.7987e-08,-7.1709e-06,-9.7612e-07,1.5472e-05,-2.7046e-05,0.00038431,-3.9551e-05,4.5247e-07,1.7853e-06,-2.5352e-05,1.8677e-05,-1.3539e-06,2.7376e-06,-4.557e-08,4.5845e-06,1.3273e-07,4.4338e-06,-4.7959e-06,9.4988e-06,1.3667e-05,-4.0286e-05,3.2126e-07,1.1203e-05,-3.4969e-07,5.6272e-06,5.4357e-05,-8.4466e-05,3.9086e-06,-8.705e-05,-0.00013161,5.2184e-05,-2.0045e-07,2.1943e-06,-3.8564e-06,1.6977e-06,-4.0639e-07,-7.6939e-08,-8.9873e-05,2.1384e-05,-7.6493e-06
2.1287e-05,-5.1207e-05,-0.0020473,-9.4544e-08,1.1029e-05,0.0021045,-0.0013571,-8.0535e-07,1.8123e-06,-1.2928e-05,1.0879e-06,3.6671e-06,0.00011422,4.7515e-08,-9.9997e-07,-2.0178e-05,0.00030939,2.7144e-05,0.00038264,-1.1394e-06,5.0498e-06,-9.8954e-07,-5.1149e-06,2.7688e-07,-2.0986e-07,-9.7582e-07,-3.6441e-05,2.5813e-05,9.1118e-07,-1.3975e-06,-6.4632e-08,6.1263e-06,-2.8244e-07,6.308e-06,-6.9796e-06,1.6236e-05,2.5566e-05,-0.00023386,-0.0003102,0.00016585,9.8056e-08,-4.9248e-06,-4.5641e-05,-1.9891e-05,9.3626e-07,-2.0735e-05,-2.3803e-05,-7.4078e-05,2.6832e-07,1.0037e-05,-0.0001039,9.1174e-05,1.0697e-05,0.00027523,0.0001729,-2.235e-05,5.6024e-06
2.0687e-05,-4.8939e-05,-0.0016891,-3.7352e-08,4.2716e-06,5.9649e-07,0.00096825,1.9724e-07,-2.8109e-06,2.0773e-05,1.6957e-05,-0.0017398,0.0009394,8.1543e-07,-2.777e-05,-2.7038e-06,9.1005e-07,-1.1278e-07,-7.9328e-06,-8.7267e-07,-0.00038207,0.00013513,2.793e-05,-1.8755e-05,4.266e-07,1.6987e-06,-2.3763e-05,1.7377e-05,-1.3378e-06,2.9384e-06,-4.4867e-08,4.5434e-06,2.0266e-07,4.3794e-06,-4.7587e-06,9.5021e-06,1.4008e-05,-4.1451e-05,1.7827e-07,1.0687e-05,-3.1087e-07,5.8401e-06,5.5567e-05,-0.00011123,5.4556e-06,-0.00013659,8.2733e-05,1.5467e-05,-2.2109e-07,2.7119e-06,-7.0117e-06,3.9933e-06,-1.9594e-07,-8.1196e-08,-9.4526e-05,2.3056e-05,-9.355e-06
2.128e-05,-5.1194e-05,-0.0020466,-9.3993e-08,1.0683e-05,-0.0021079,-0.0013548,-8.0142e-07,1.8031e-06,-1.2861e-05,1.1267e-06,3.5908e-06,0.00011414,4.7992e-08,-1.0177e-06,-2.1867e-05,-0.00038838,1.8309e-05,0.00030439,-1.1294e-06,5.089e-06,-1.0038e-06,-5.132e-06,2.8105e-07,-2.0989e-07,-9.7584e-07,-3.6298e-05,2.57e-05,9.0612e-07,-1.3905e-06,-6.4652e-08,6.1276e-06,-2.8118e-07,6.302e-06,-6.9724e-06,1.6207e-05,2.5467e-05,-0.0002262,0.00031147,0.0001756,9.9631e-08,-4.873e-06,-4.4645e-05,-1.9665e-05,9.2866e-07,-2.0656e-05,-2.3492e-05,-7.3589e-05,2.6856e-07,1.0052e-05,-0.00010486,9.2524e-05,1.5241e-05,-0.00027454,0.0001723,-2.2316e-05,5.6086e-06
2.0799e-05,-4.9153e-05,-0.001582,-3.6933e-08,5.8302e-06,7.2721e-07,0.00041639,8.8226e-07,-1.6369e-06,1.1957e-05,-1.2925e-06,-1.855e-06,-0.00044658,-3.6919e-07,9.6678e-06,4.5641e-06,5.6813e-06,-3.434e-06,-4.8926e-05,1.7133e-06,1.3471e-05,-4.7705e-06,-1.3883e-05,3.1416e-06,-8.1573e-07,-3.7466e-06,-6.0354e-05,4.3031e-05,-4.8978e-06,7.8201e-06,-1.0254e-07,1.1044e-05,-1.5363e-06,7.6179e-06,-9.2339e-06,1.5997e-05,2.4437e-05,-7.5934e-05,9.2302e-07,-3.4361e-06,-4.9893e-07,8.2149e-06,7.4975e-05,-9.3715e-05,4.2429e-06,-9.2326e-05,-4.5336e-05,-8.7039e-05,-3.729e-08,8.8446e-06,-3.3536e-05,2.9027e-05,3.5298e-06,3.9679e-07,-8.1693e-05,2.2558e-05,-7.3483e-06
0.00096933,2.3878e-05,1.2998e-05,-1.6818e-08,3.1907e-06,2.4367e-09,-7.4837e-06,1.352e-07,-3.1418e-05,0.00023452,-2.4702e-05,1.1389e-07,-1.672e-06,9.3705e-06,-0.00022961,0.00025532,-2.3144e-06,-3.5226e-05,1.9181e-05,0.00048606,-2.72e-05,-6.2683e-05,6.9113e-06,8.9686e-05,-6.8251e-08,-3.4266e-07,-1.0421e-07,-1.0496e-06,-5.7675e-07,8.7327e-07,-5.7525e-07,5.7311e-05,-1.3338e-05,-1.5711e-05,1.7113e-05,4.0497e-05,-3.5919e-06,5.3468e-06,-4.5847e-08,-1.4403e-06,9.5822e-07,2.294e-05,-5.3319e-06,2.8022e-06,-2.9295e-07,9.5527e-06,3.5801e-06,6.7384e-06,9.4344e-10,-5.1941e-07,-7.0672e-07,-6.2967e-06,-2.2659e-06,-4.2291e-08,8.4347e-06,2.2692e-05,-1.8353e-07
0.00096886,2.1246e-05,2.8508e-06,6.0488e-10,-2.8938e-07,1.0068e-09,2.0338e-06,-6.6413e-08,1.0863e-05,-8.3007e-05,1.0837e-05,-7.0997e-08,-5.8635e-07,-5.8335e-06,0.00013686,-0.00022768,2.1447e-06,3.2139e-05,-1.7915e-05,-0.00049457,3.4721e-05,7.7526e-05,-1.0239e-05,-0.00011797,5.2542e-07,2.4586e-06,1.3988e-05,-4.1503e-06,4.2421e-06,-6.9272e-06,4.5686e-06,-0.00040542,0.00039328,-5.0918e-05,5.5448e-05,-1.4823e-06,2.6958e-06,1.3821e-06,-1.9211e-08,-8.8316e-07,-6.9556e-05,-0.00016694,1.2551e-05,8.9226e-06,-2.3803e-07,8.8584e-07,1.9166e-06,4.3331e-06,-5.2724e-09,-7.1912e-07,9.133e-06,7.0152e-06,4.9503e-06,3.3423e-08,8.5394e-07,-2.0667e-05,9.3556e-07
4.5108e-05,-0.0015922,3.7575e-05,-1.9074e-06,0.00032853,-1.8966e-08,-7.4756e-06,8.372e-06,-4.8693e-06,3.9896e-05,0.00029952,1.9932e-06,2.3241e-06,1.9407e-08,-1.0241e-06,2.2386e-06,1.7165e-08,-3.1631e-07,-1.7472e-07,2.4227e-06,2.6248e-06,4.6085e-07,-2.985e-06,-2.1937e-06,1.0823e-05,4.7994e-05,0.00061389,0.00073004,1.7895e-05,-2.4289e-05,-1.4409e-08,-1.4857e-07,3.4979e-08,-5.1254e-06,5.6039e-06,-1.8246e-05,-0.00024291,-1.2138e-06,-3.3617e-08,-1.0426e-06,1.3282e-07,-8.4484e-07,-7.6495e-06,2.6275e-05,-1.1972e-06,2.6217e-05,1.4306e-05,3.535e-05,-2.4946e-06,0.00027253,9.8819e-06,-6.0068e-06,-5.5231e-07,-4.8311e-08,1.4156e-05,-4.8798e-06,-6.7303e-07
2.4807e-05,-5.5989e-05,-0.0018899,-1.0372e-07,1.4385e-05,7.3598e-07,0.00065854,-1.9034e-06,-4.4561e-06,3.3578e-05,4.5913e-05,-5.2554e-06,-0.0010285,-3.1522e-07,1.0675e-05,1.6047e-05,1.6315e-05,-1.039e-05,-0.0001424,6.3512e-06,8.5794e-05,-2.4181e-05,-9.5927e-05,1.0977e-05,1.0442e-06,4.9112e-06,0.00015176,-0.00011551,6.6844e-06,-1.0821e-05,1.9417e-07,-1.9032e-05,6.236e-07,-1.31e-05,1.3969e-05,-2.8977e-05,-3.0754e-05,0.00011345,-2.7848e-08,-9.8139e-05,1.9217e-07,-7.9909e-06,-7.3538e-05,0.00012996,-5.9197e-06,0.00013047,5.8084e-05,9.461e-05,1.4844e-08,-1.2363e-05,6.0317e-05,-5.0261e-05,-5.8506e-06,-3.1742e-07,5.1735e-05,-2.1233e-05,7.7214e-06
0.00095329,1.867e-05,-5.3364e-06,1.2918e-08,-2.5127e-06,1.5432e-09,8.0166e-06,-2.8613e-07,3.048e-05,-0.00023086,2.6186e-05,-1.5085e-07,-2.5945e-06,-1.3341e-05,0.00031432,-0.00050136,4.6647e-06,7.0242e-05,-3.8856e-05,-0.0010365,6.7789e-05,0.00015399,-1.8502e-05,-0.00022825,2.3637e-07,1.1705e-06,2.1394e-06,1.4138e-06,2.0208e-06,-2.9014e-06,7.7864e-07,-1.6349e-05,-0.00024509,4.3615e-05,-5.6659e-05,-0.00021912,9.2421e-06,-7.6077e-07,6.4847e-09,-6.0189e-07,3.2412e-05,4.4131e-05,-5.0788e-06,2.6661e-05,-4.5376e-07,-1.4671e-05,-1.8465e-07,1.0811e-06,-7.3197e-09,-6.6591e-07,1.6377e-05,1.8548e-05,9.2695e-06,9.0402e-08,-1.023e-05,-6.5977e-05,2.0811e-06
4.4044e-05,-0.0015297,3.2564e-05,-1.9178e-06,0.00031549,-1.633e-08,-6.3162e-06,8.9818e-06,-4.3613e-06,3.5942e-05,0.00028654,1.9689e-06,-3.5296e-07,-5.0352e-08,2.195e-06,3.9505e-07,1.4556e-08,-6.0073e-08,-1.3031e-07,1.767e-07,1.6043e-06,-1.5769e-07,-1.728e-06,-3.6021e-07,1.146e-05,5.0509e-05,-0.0003262,-0.00041101,4.0483e-05,-4.7258e-05,9.8061e-08,-8.7783e-06,1.9289e-07,-3.2776e-06,3.356e-06,-3.2066e-06,0.0001297,4.2212e-05,-3.7034e-07,-1.0224e-05,6.9209e-08,-3.2103e-06,-2.6831e-05,5.0423e-05,-2.2535e-06,4.8187e-05,2.4098e-05,4.7844e-05,1.0363e-06,-0.00013687,-7.4754e-06,4.1843e-07,-4.606e-07,-4.7928e-08,2.5766e-05,-8.7605e-06,-3.1409e-07
0.00078455,1.3156e-05,-1.5314e-05,4.8104e-08,-9.173e-06,-6.9934e-09,1.1473e-05,-3.3608e-07,3.6361e-05,-0.00027339,1.3693e-05,-2.8283e-08,2.7613e-05,0.0011511,0.0011966,2.7076e-05,-4.546e-07,-1.6266e-06,3.6219e-06,-0.00010143,3.5678e-05,0.00016108,6.2538e-05,0.00049848,4.3942e-07,1.6685e-06,-3.8388e-06,6.9974e-08,-1.8134e-06,2.9424e-06,-5.506e-07,5.4518e-05,-9.5397e-05,0.00069805,0.00019789,0.00048531,-3.7953e-05,3.2439e-05,-2.7082e-07,-7.2796e-06,-1.0883e-06,-2.5062e-05,-9.4184e-06,7.5149e-06,-6.2854e-07,2.7381e-05,8.9242e-06,1.316e-05,6.6278e-09,-2.5496e-07,-2.8332e-05,-4.3235e-05,-9.6677e-05,-8.8201e-07,1.3679e-05,8.149e-06,5.0683e-07
0.00081137,1.4041e-05,-1.6187e-05,6.3556e-08,-1.3038e-05,-1.0808e-08,2.3428e-05,-8.595e-07,-0.00127,-0.0015811,0.00017544,-8.0102e-07,-9.4697e-06,8.6222e-06,-0.00016996,-0.0004127,8.5656e-07,0.0005344,-5.9071e-05,8.9682e-05,1.1648e-05,2.3483e-05,-4.2362e-06,-4.0168e-05,-4.9308e-07,-2.252e-06,-1.4424e-05,4.8978e-06,-4.5721e-06,7.8856e-06,0.00078403,0.000665,0.00037028,-6.5052e-05,7.3058e-05,2.2916e-05,-6.6357e-06,1.0851e-05,-9.0908e-08,-2.7959e-06,3.5378e-06,-1.3263e-05,-2.9932e-06,-6.7156e-05,-9.5029e-05,7.6484e-05,1.2455e-05,1.636e-05,-3.3087e-09,-9.8045e-07,1.1418e-06,-8.3124e-06,-2.8206e-06,-6.3869e-08,9.0987e-06,8.2961e-06,3.403e-07
0.00078681,1.3345e-05,-1.4754e-05,4.6422e-08,-8.8721e-06,-6.697e-09,1.1245e-05,-3.2486e-07,3.6037e-05,-0.00027336,1.4609e-05,-3.6731e-08,2.6064e-05,-0.0012558,0.0010708,1.779e-05,-4.3221e-07,-2.0707e-07,3.4617e-06,-0.00012908,-0.00018569,-0.00050273,-1.5276e-05,0.00011016,2.575e-07,9.6525e-07,-4.7375e-06,7.116e-07,-1.7667e-06,2.8714e-06,-2.4061e-08,5.3013e-05,-9.7015e-05,-0.00025261,-0.00064571,0.00051806,-3.9575e-05,3.3297e-05,-2.7695e-07,-7.4392e-06,-3.2899e-06,-2.5744e-05,-9.7203e-06,9.0574e-06,-1.1529e-06,2.5996e-05,8.704e-06,1.2539e-05,1.064e-08,8.2926e-09,-5.2796e-05,-9.1865e-05,4.0092e-05,1.7116e-07,1.402e-05,8.6365e-06,5.1546e-07
0.0008109,1.4028e-05,-1.6202e-05,6.3618e-08,-1.3058e-05,-1.0824e-08,2.3606e-05,-8.6964e-07,0.0016418,-0.0011901,0.00017074,-7.8322e-07,-9.4326e-06,8.1819e-06,-0.00016791,-0.00053339,6.9364e-06,-0.00042608,-2.234e-06,8.0464e-05,1.1759e-05,2.3836e-05,-4.219e-06,-4.0398e-05,-4.9472e-07,-2.259e-06,-1.4408e-05,4.8728e-06,-4.5872e-06,7.9172e-06,-0.00080022,0.00064618,0.00036844,-6.497e-05,7.2029e-05,2.3138e-05,-6.6587e-06,1.0893e-05,-9.1374e-08,-2.8055e-06,3.4329e-06,-1.3363e-05,-3.0268e-06,-6.1478e-05,9.5552e-05,7.9562e-05,1.2503e-05,1.6388e-05,-3.3147e-09,-9.8435e-07,1.2058e-06,-8.2463e-06,-2.8306e-06,-6.3954e-08,9.1202e-06,8.2438e-06,3.439e-07
3.7781e-05,-0.0012819,-1.8726e-06,-6.0328e-07,0.00017979,-4.0406e-08,1.9141e-05,0.0019557,2.7411e-05,-0.00022496,-0.0017457,-1.1665e-05,-1.2094e-05,4.1052e-07,-1.6387e-05,-2.0337e-07,2.0452e-07,-7.0429e-08,-1.7779e-06,-4.1208e-07,-2.4755e-06,-3.3426e-08,2.6396e-06,1.0757e-06,-5.9866e-07,-3.3308e-06,-2.2875e-06,1.6383e-05,0.00010272,0.00069986,7.0797e-08,-4.4001e-06,2.8174e-07,1.3767e-06,-1.5079e-06,3.6035e-06,-1.802e-05,-2.2443e-05,3.3772e-07,-2.9785e-06,8.7608e-08,3.9512e-06,3.3203e-05,-5.9698e-05,2.7157e-06,-5.9641e-05,-2.7639e-05,-5.4077e-05,-8.143e-07,-5.7596e-06,1.6755e-05,-7.9189e-06,-4.5763e-07,2.1248e-08,-5.0608e-05,1.2659e-05,-0.00021042
4.013e-05,-0.0014243,1.0757e-06,-0.0023945,-0.0021303,1.6839e-07,-4.9834e-06,-4.0893e-06,-1.3535e-06,9.7588e-06,-1.7583e-05,-2.3983e-07,-5.0784e-06,9.7147e-08,-2.9748e-06,-1.5885e-06,-8.2941e-08,2.546e-07,7.477e-07,-9.5733e-07,-3.4381e-06,-1.4488e-06,4.081e-06,4.8665e-06,0.00048223,-0.00075402,5.9207e-06,1.3479e-05,1.5831e-05,-1.7217e-05,-2.3305e-08,2.3121e-06,-1.3556e-07,2.7849e-06,-3.1274e-06,5.7417e-06,-4.7064e-06,-2.3703e-05,2.4972e-07,6.0327e-06,-2.5715e-07,3.1494e-06,2.6735e-05,-5.9941e-05,2.7145e-06,-5.8583e-05,-4.1288e-05,-0.00013529,-0.00030056,-1.7099e-06,0.00018242,-0.0001087,-7.0166e-06,-8.051e-07,6.4216e-05,-1.3323e-05,-9.1234e-06
3.785e-05,-0.0012873,-1.1437e-06,-1.1975e-06,0.00018584,-3.7747e-08,1.8086e-05,-0.0020236,2.5978e-05,-0.00021353,-0.0016733,-1.1197e-05,-1.192e-05,4.1568e-07,-1.6073e-05,-4.891e-07,1.3733e-07,1.6972e-09,-1.1877e-06,-6.3219e-07,-2.2325e-06,-2.3584e-07,2.4453e-06,1.3495e-06,-1.4864e-06,-6.5001e-06,-3.4623e-06,1.4224e-05,-0.00075487,8.8968e-05,5.4087e-08,-3.4327e-06,1.1574e-07,1.1804e-06,-1.3232e-06,2.7257e-06,-2.1289e-05,-2.0111e-05,2.8877e-07,-1.6605e-06,-3.7186e-09,3.3811e-06,2.8358e-05,-4.9005e-05,2.2157e-06,-4.8096e-05,-2.3903e-05,-4.616e-05,8.2651e-07,-4.7877e-06,-4.4662e-06,5.1639e-06,5.0089e-07,9.5264e-08,-7.0658e-05,2.6908e-05,0.00027679
4.0116e-05,-0.0014237,9.2807e-07,0.0024166,-0.0021078,1.6715e-07,-4.9674e-06,-4.2314e-06,-1.353e-06,9.7561e-06,-1.7549e-05,-2.4172e-07,-5.0586e-06,9.7422e-08,-2.9778e-06,-1.6049e-06,-8.3977e-08,2.574e-07,7.5687e-07,-9.7297e-07,-3.532e-06,-1.4804e-06,4.2162e-06,5.0361e-06,-0.00076072,-0.00048103,5.8382e-06,1.341e-05,1.6077e-05,-1.7257e-05,-2.33e-08,2.3088e-06,-1.3037e-07,2.7739e-06,-3.1145e-06,5.7262e-06,-4.8018e-06,-2.3638e-05,2.4897e-07,6.0359e-06,-2.5169e-07,3.1501e-06,2.6714e-05,-5.9934e-05,2.7139e-06,-5.8557e-05,-4.1365e-05,-0.00013569,0.00030186,3.2431e-06,0.00018514,-0.00011025,-7.1143e-06,-8.1608e-07,6.5172e-05,-1.3461e-05,-7.4628e-06
2.059e-05,-4.8734e-05,-0.0016741,-3.5172e-08,3.5956e-06,4.9988e-07,0.00095941,1.0142e-07,-2.1763e-06,1.5616e-05,-6.1693e-06,0.0017105,0.00089831,7.9071e-07,-2.7068e-05,-2.3647e-06,8.9341e-07,-1.4904e-07,-7.8103e-06,-9.5427e-07,1.5625e-05,-2.6639e-05,0.00037589,-3.8642e-05,4.2726e-07,1.6739e-06,-2.4872e-05,1.8228e-05,-1.4792e-06,2.9233e-06,-4.816e-08,4.8383e-06,1.3836e-07,4.5727e-06,-4.9411e-06,9.7903e-06,1.3964e-05,-4.1339e-05,3.3879e-07,1.1056e-05,-3.5842e-07,5.651e-06,5.4476e-05,-8.5227e-05,3.9403e-06,-8.7668e-05,-0.00013011,4.8729e-05,-1.9847e-07,2.4035e-06,-4.7036e-06,2.45e-06,-3.0904e-07,-6.7497e-08,-8.9867e-05,2.1492e-05,-7.6684e-06
2.1156e-05,-5.0853e-05,-0.002028,-9.3554e-08,1.0934e-05,0.0020616,-0.0013219,-8.0822e-07,1.7446e-06,-1.2435e-05,1.3782e-06,3.5461e-06,0.00010494,4.1535e-08,-8.1355e-07,-1.969e-05,0.00030335,2.6527e-05,0.0003739,-1.0984e-06,5.1566e-06,-1.0454e-06,-5.2368e-06,3.3009e-07,-2.213e-07,-1.0294e-06,-3.5794e-05,2.5198e-05,8.0932e-07,-1.2386e-06,-6.6609e-08,6.3239e-06,-2.8552e-07,6.4253e-06,-7.1031e-06,1.6425e-05,2.5766e-05,-0.00023195,-0.00030571,0.00016316,7.865e-08,-4.6936e-06,-4.3604e-05,-2.2296e-05,1.0444e-06,-2.308e-05,-2.4728e-05,-7.5364e-05,2.6299e-07,1.0139e-05,-0.00010351,9.0802e-05,1.0645e-05,0.00027229,0.00016856,-2.1462e-05,5.3333e-06
